timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Filename,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1626176516926,1002,network/1/spring/flux,200,OK,Thread Group 1-32,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1002,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626176516934,1003,network/1/spring/flux,200,OK,Thread Group 1-16,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626176516945,1003,network/1/spring/flux,200,OK,Thread Group 1-11,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626176516963,1002,network/1/spring/flux,200,OK,Thread Group 1-6,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1002,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626176516975,1003,network/1/spring/flux,200,OK,Thread Group 1-23,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626176516976,1002,network/1/spring/flux,200,OK,Thread Group 1-25,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1002,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626176517075,1003,network/1/spring/flux,200,OK,Thread Group 1-38,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626176517075,1003,network/1/spring/flux,200,OK,Thread Group 1-35,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626176517225,1003,network/1/spring/flux,200,OK,Thread Group 1-45,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626176517324,1003,network/1/spring/flux,200,OK,Thread Group 1-49,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626176517523,1003,network/1/spring/flux,200,OK,Thread Group 1-30,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626176517582,1002,network/1/spring/flux,200,OK,Thread Group 1-18,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1002,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626176517586,1003,network/1/spring/flux,200,OK,Thread Group 1-1,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626176517588,1002,network/1/spring/flux,200,OK,Thread Group 1-13,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1002,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626176517606,1003,network/1/spring/flux,200,OK,Thread Group 1-8,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626176517625,1002,network/1/spring/flux,200,OK,Thread Group 1-42,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1002,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626176517626,1002,network/1/spring/flux,200,OK,Thread Group 1-3,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1002,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626176517776,1003,network/1/spring/flux,200,OK,Thread Group 1-33,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626176517875,1002,network/1/spring/flux,200,OK,Thread Group 1-46,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1002,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626176517875,1002,network/1/spring/flux,200,OK,Thread Group 1-39,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1002,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626176517875,1002,network/1/spring/flux,200,OK,Thread Group 1-20,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1002,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626176517874,1004,network/1/spring/flux,200,OK,Thread Group 1-28,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626176517888,1003,network/1/spring/flux,200,OK,Thread Group 1-15,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626176517901,1002,network/1/spring/flux,200,OK,Thread Group 1-10,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1002,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626176517920,1002,network/1/spring/flux,200,OK,Thread Group 1-5,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1002,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626176517925,1002,network/1/spring/flux,200,OK,Thread Group 1-50,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1002,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626176517925,1002,network/1/spring/flux,200,OK,Thread Group 1-36,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1002,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626176518175,1002,network/1/spring/flux,200,OK,Thread Group 1-26,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1002,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626176518176,1002,network/1/spring/flux,200,OK,Thread Group 1-22,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1002,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626176518326,1003,network/1/spring/flux,200,OK,Thread Group 1-43,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626176518326,1003,network/1/spring/flux,200,OK,Thread Group 1-24,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626176518386,1003,network/1/spring/flux,200,OK,Thread Group 1-17,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626176518395,1003,network/1/spring/flux,200,OK,Thread Group 1-12,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1002,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626176518412,1003,network/1/spring/flux,200,OK,Thread Group 1-7,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626176518425,1003,network/1/spring/flux,200,OK,Thread Group 1-31,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626176518436,1002,network/1/spring/flux,200,OK,Thread Group 1-2,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1002,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626176518525,1003,network/1/spring/flux,200,OK,Thread Group 1-47,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626176518626,1003,network/1/spring/flux,200,OK,Thread Group 1-40,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626176518676,1003,network/1/spring/flux,200,OK,Thread Group 1-34,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626176518775,1003,network/1/spring/flux,200,OK,Thread Group 1-37,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626176518925,1003,network/1/spring/flux,200,OK,Thread Group 1-29,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626176518931,1002,network/1/spring/flux,200,OK,Thread Group 1-19,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1002,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626176518947,1002,network/1/spring/flux,200,OK,Thread Group 1-14,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1002,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626176518953,1002,network/1/spring/flux,200,OK,Thread Group 1-9,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1002,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626176518970,1002,network/1/spring/flux,200,OK,Thread Group 1-4,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1002,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626176519026,1003,network/1/spring/flux,200,OK,Thread Group 1-44,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626176519174,1003,network/1/spring/flux,200,OK,Thread Group 1-48,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626176519325,1003,network/1/spring/flux,200,OK,Thread Group 1-21,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626176519325,1003,network/1/spring/flux,200,OK,Thread Group 1-27,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626176519424,1003,network/1/spring/flux,200,OK,Thread Group 1-41,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626176519425,1003,network/1/spring/flux,200,OK,Thread Group 1-32,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626176519435,1002,network/1/spring/flux,200,OK,Thread Group 1-16,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1002,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626176519445,1003,network/1/spring/flux,200,OK,Thread Group 1-11,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626176519462,1003,network/1/spring/flux,200,OK,Thread Group 1-6,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626176519475,1003,network/1/spring/flux,200,OK,Thread Group 1-23,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626176519475,1003,network/1/spring/flux,200,OK,Thread Group 1-25,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626176519574,1003,network/1/spring/flux,200,OK,Thread Group 1-35,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626176519574,1003,network/1/spring/flux,200,OK,Thread Group 1-38,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626176519726,1003,network/1/spring/flux,200,OK,Thread Group 1-45,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626176519825,1003,network/1/spring/flux,200,OK,Thread Group 1-49,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626176520024,1003,network/1/spring/flux,200,OK,Thread Group 1-30,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626176520082,1003,network/1/spring/flux,200,OK,Thread Group 1-18,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626176520087,1002,network/1/spring/flux,200,OK,Thread Group 1-1,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1002,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626176520087,1003,network/1/spring/flux,200,OK,Thread Group 1-13,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626176520107,1003,network/1/spring/flux,200,OK,Thread Group 1-8,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626176520124,1003,network/1/spring/flux,200,OK,Thread Group 1-42,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626176520127,1002,network/1/spring/flux,200,OK,Thread Group 1-3,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1002,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626176520276,1003,network/1/spring/flux,200,OK,Thread Group 1-33,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626176520375,1003,network/1/spring/flux,200,OK,Thread Group 1-20,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626176520374,1004,network/1/spring/flux,200,OK,Thread Group 1-28,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626176520375,1003,network/1/spring/flux,200,OK,Thread Group 1-46,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626176520375,1003,network/1/spring/flux,200,OK,Thread Group 1-39,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626176520388,1003,network/1/spring/flux,200,OK,Thread Group 1-15,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626176520400,1003,network/1/spring/flux,200,OK,Thread Group 1-10,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626176520420,1003,network/1/spring/flux,200,OK,Thread Group 1-5,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626176520424,1003,network/1/spring/flux,200,OK,Thread Group 1-50,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626176520424,1003,network/1/spring/flux,200,OK,Thread Group 1-36,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626176520676,1002,network/1/spring/flux,200,OK,Thread Group 1-22,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1002,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626176520675,1003,network/1/spring/flux,200,OK,Thread Group 1-26,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626176520825,1003,network/1/spring/flux,200,OK,Thread Group 1-43,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626176520825,1003,network/1/spring/flux,200,OK,Thread Group 1-24,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626176520885,1004,network/1/spring/flux,200,OK,Thread Group 1-17,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626176520896,1002,network/1/spring/flux,200,OK,Thread Group 1-12,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1002,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626176520912,1003,network/1/spring/flux,200,OK,Thread Group 1-7,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626176520926,1002,network/1/spring/flux,200,OK,Thread Group 1-31,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1002,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626176520937,1003,network/1/spring/flux,200,OK,Thread Group 1-2,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626176521025,1003,network/1/spring/flux,200,OK,Thread Group 1-47,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626176521126,1003,network/1/spring/flux,200,OK,Thread Group 1-40,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626176521175,1003,network/1/spring/flux,200,OK,Thread Group 1-34,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626176521276,1004,network/1/spring/flux,200,OK,Thread Group 1-37,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626176521426,1002,network/1/spring/flux,200,OK,Thread Group 1-29,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1002,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626176521431,1003,network/1/spring/flux,200,OK,Thread Group 1-19,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626176521447,1002,network/1/spring/flux,200,OK,Thread Group 1-14,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1002,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626176521454,1002,network/1/spring/flux,200,OK,Thread Group 1-9,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1002,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626176521469,1003,network/1/spring/flux,200,OK,Thread Group 1-4,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626176521525,1003,network/1/spring/flux,200,OK,Thread Group 1-44,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626176521675,1003,network/1/spring/flux,200,OK,Thread Group 1-48,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626176521826,1003,network/1/spring/flux,200,OK,Thread Group 1-21,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626176521826,1003,network/1/spring/flux,200,OK,Thread Group 1-27,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626176521925,1003,network/1/spring/flux,200,OK,Thread Group 1-41,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626176521926,1003,network/1/spring/flux,200,OK,Thread Group 1-32,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626176521935,1002,network/1/spring/flux,200,OK,Thread Group 1-16,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1002,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626176521946,1002,network/1/spring/flux,200,OK,Thread Group 1-11,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1002,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626176521963,1002,network/1/spring/flux,200,OK,Thread Group 1-6,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1002,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626176521975,1003,network/1/spring/flux,200,OK,Thread Group 1-25,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626176521975,1004,network/1/spring/flux,200,OK,Thread Group 1-23,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626176522075,1004,network/1/spring/flux,200,OK,Thread Group 1-38,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626176522075,1004,network/1/spring/flux,200,OK,Thread Group 1-35,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626176522226,1003,network/1/spring/flux,200,OK,Thread Group 1-45,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626176522324,1003,network/1/spring/flux,200,OK,Thread Group 1-49,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626176522524,1003,network/1/spring/flux,200,OK,Thread Group 1-30,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626176522582,1002,network/1/spring/flux,200,OK,Thread Group 1-18,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1002,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626176522587,1002,network/1/spring/flux,200,OK,Thread Group 1-1,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1002,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626176522587,1003,network/1/spring/flux,200,OK,Thread Group 1-13,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626176522607,1003,network/1/spring/flux,200,OK,Thread Group 1-8,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626176522624,1003,network/1/spring/flux,200,OK,Thread Group 1-42,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626176522626,1003,network/1/spring/flux,200,OK,Thread Group 1-3,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626176522775,1003,network/1/spring/flux,200,OK,Thread Group 1-33,text,true,,128,204,50,50,http://192.168.101.12:8080/test/flux/network/1?time1=500&time2=800&time3=1000,,1003,ISO-8859-1,1,0,ip-192-168-101-180,0,1
