timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Filename,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1625993950626,450,cpu/1/spring/flux,200,OK,Thread Group 1-18,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,450,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625993950684,412,cpu/1/spring/flux,200,OK,Thread Group 1-27,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,412,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993950781,335,cpu/1/spring/flux,200,OK,Thread Group 1-32,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,335,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993950732,408,cpu/1/spring/flux,200,OK,Thread Group 1-25,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,408,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625993950931,321,cpu/1/spring/flux,200,OK,Thread Group 1-48,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,321,ISO-8859-1,1,0,yFrdeiMac.local,0,40
1625993950981,344,cpu/1/spring/flux,200,OK,Thread Group 1-6,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,344,ISO-8859-1,1,0,yFrdeiMac.local,0,40
1625993951068,287,cpu/1/spring/flux,200,OK,Thread Group 1-3,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,287,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625993951077,354,cpu/1/spring/flux,200,OK,Thread Group 1-41,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,354,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993951126,310,cpu/1/spring/flux,200,OK,Thread Group 1-35,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,310,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993951184,361,cpu/1/spring/flux,200,OK,Thread Group 1-17,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,361,ISO-8859-1,1,0,yFrdeiMac.local,0,40
1625993951178,394,cpu/1/spring/flux,200,OK,Thread Group 1-7,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,394,ISO-8859-1,1,0,yFrdeiMac.local,0,40
1625993951281,292,cpu/1/spring/flux,200,OK,Thread Group 1-20,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,292,ISO-8859-1,1,0,yFrdeiMac.local,0,40
1625993951175,461,cpu/1/spring/flux,200,OK,Thread Group 1-38,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,461,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993951281,379,cpu/1/spring/flux,200,OK,Thread Group 1-30,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,379,ISO-8859-1,1,0,yFrdeiMac.local,0,40
1625993951332,344,cpu/1/spring/flux,200,OK,Thread Group 1-9,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,344,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993951379,338,cpu/1/spring/flux,200,OK,Thread Group 1-45,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,338,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993951529,275,cpu/1/spring/flux,200,OK,Thread Group 1-49,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,275,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993951680,254,cpu/1/spring/flux,200,OK,Thread Group 1-42,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,254,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993951677,260,cpu/1/spring/flux,200,OK,Thread Group 1-16,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,260,ISO-8859-1,1,0,yFrdeiMac.local,0,40
1625993951729,281,cpu/1/spring/flux,200,OK,Thread Group 1-33,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,281,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993951730,313,cpu/1/spring/flux,200,OK,Thread Group 1-28,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,313,ISO-8859-1,1,0,yFrdeiMac.local,0,40
1625993951680,371,cpu/1/spring/flux,200,OK,Thread Group 1-22,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,371,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993951883,279,cpu/1/spring/flux,200,OK,Thread Group 1-24,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,279,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993951863,314,cpu/1/spring/flux,200,OK,Thread Group 1-1,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,314,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993951879,426,cpu/1/spring/flux,200,OK,Thread Group 1-26,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,426,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993951980,333,cpu/1/spring/flux,200,OK,Thread Group 1-39,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,333,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625993951978,403,cpu/1/spring/flux,200,OK,Thread Group 1-36,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,403,ISO-8859-1,1,0,yFrdeiMac.local,0,40
1625993951980,417,cpu/1/spring/flux,200,OK,Thread Group 1-19,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,417,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993952002,457,cpu/1/spring/flux,200,OK,Thread Group 1-4,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,457,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625993952133,342,cpu/1/spring/flux,200,OK,Thread Group 1-15,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,342,ISO-8859-1,1,0,yFrdeiMac.local,0,42
1625993952079,410,cpu/1/spring/flux,200,OK,Thread Group 1-46,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,410,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625993952030,488,cpu/1/spring/flux,200,OK,Thread Group 1-10,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,488,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993952178,352,cpu/1/spring/flux,200,OK,Thread Group 1-50,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,352,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993952233,346,cpu/1/spring/flux,200,OK,Thread Group 1-31,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,346,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625993952481,254,cpu/1/spring/flux,200,OK,Thread Group 1-43,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,254,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993952629,255,cpu/1/spring/flux,200,OK,Thread Group 1-34,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,255,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625993952626,273,cpu/1/spring/flux,200,OK,Thread Group 1-11,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,273,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993952680,291,cpu/1/spring/flux,200,OK,Thread Group 1-21,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,291,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625993952730,345,cpu/1/spring/flux,200,OK,Thread Group 1-8,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,345,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625993952730,346,cpu/1/spring/flux,200,OK,Thread Group 1-47,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,346,ISO-8859-1,1,0,yFrdeiMac.local,0,41
1625993952834,335,cpu/1/spring/flux,200,OK,Thread Group 1-29,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,335,ISO-8859-1,1,0,yFrdeiMac.local,0,40
1625993952778,393,cpu/1/spring/flux,200,OK,Thread Group 1-14,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,393,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993952918,303,cpu/1/spring/flux,200,OK,Thread Group 1-2,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,303,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625993952730,526,cpu/1/spring/flux,200,OK,Thread Group 1-40,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,526,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993952929,340,cpu/1/spring/flux,200,OK,Thread Group 1-37,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,340,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993953030,355,cpu/1/spring/flux,200,OK,Thread Group 1-13,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,355,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625993953180,315,cpu/1/spring/flux,200,OK,Thread Group 1-44,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,315,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993953127,383,cpu/1/spring/flux,200,OK,Thread Group 1-18,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,383,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993953041,483,cpu/1/spring/flux,200,OK,Thread Group 1-5,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,483,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993953030,504,cpu/1/spring/flux,200,OK,Thread Group 1-12,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,504,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993953083,464,cpu/1/spring/flux,200,OK,Thread Group 1-23,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,464,ISO-8859-1,1,0,yFrdeiMac.local,0,36
1625993953183,412,cpu/1/spring/flux,200,OK,Thread Group 1-27,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,412,ISO-8859-1,1,0,yFrdeiMac.local,0,40
1625993953234,397,cpu/1/spring/flux,200,OK,Thread Group 1-25,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,397,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993953279,366,cpu/1/spring/flux,200,OK,Thread Group 1-32,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,366,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993953432,260,cpu/1/spring/flux,200,OK,Thread Group 1-48,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,260,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993953479,286,cpu/1/spring/flux,200,OK,Thread Group 1-6,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,286,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993953629,254,cpu/1/spring/flux,200,OK,Thread Group 1-35,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,254,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993953569,351,cpu/1/spring/flux,200,OK,Thread Group 1-3,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,351,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993953581,351,cpu/1/spring/flux,200,OK,Thread Group 1-41,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,351,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625993953683,319,cpu/1/spring/flux,200,OK,Thread Group 1-17,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,319,ISO-8859-1,1,0,yFrdeiMac.local,0,36
1625993953675,368,cpu/1/spring/flux,200,OK,Thread Group 1-38,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,368,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993953781,291,cpu/1/spring/flux,200,OK,Thread Group 1-30,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,291,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625993953683,412,cpu/1/spring/flux,200,OK,Thread Group 1-7,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,412,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993953780,330,cpu/1/spring/flux,200,OK,Thread Group 1-20,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,330,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993953831,329,cpu/1/spring/flux,200,OK,Thread Group 1-9,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,329,ISO-8859-1,1,0,yFrdeiMac.local,0,40
1625993953879,300,cpu/1/spring/flux,200,OK,Thread Group 1-45,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,300,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993954032,255,cpu/1/spring/flux,200,OK,Thread Group 1-49,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,255,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993954179,254,cpu/1/spring/flux,200,OK,Thread Group 1-16,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,254,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993954179,254,cpu/1/spring/flux,200,OK,Thread Group 1-22,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,254,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993954229,258,cpu/1/spring/flux,200,OK,Thread Group 1-33,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,258,ISO-8859-1,1,0,yFrdeiMac.local,0,40
1625993954184,323,cpu/1/spring/flux,200,OK,Thread Group 1-42,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,323,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625993954229,346,cpu/1/spring/flux,200,OK,Thread Group 1-28,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,346,ISO-8859-1,1,0,yFrdeiMac.local,0,40
1625993954365,343,cpu/1/spring/flux,200,OK,Thread Group 1-1,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,343,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625993954380,377,cpu/1/spring/flux,200,OK,Thread Group 1-24,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,377,ISO-8859-1,1,0,yFrdeiMac.local,0,36
1625993954479,310,cpu/1/spring/flux,200,OK,Thread Group 1-19,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,310,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625993954501,289,cpu/1/spring/flux,200,OK,Thread Group 1-4,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,289,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993954380,446,cpu/1/spring/flux,200,OK,Thread Group 1-26,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,446,ISO-8859-1,1,0,yFrdeiMac.local,0,36
1625993954484,397,cpu/1/spring/flux,200,OK,Thread Group 1-39,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,397,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625993954528,402,cpu/1/spring/flux,200,OK,Thread Group 1-10,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,402,ISO-8859-1,1,0,yFrdeiMac.local,0,40
1625993954634,323,cpu/1/spring/flux,200,OK,Thread Group 1-15,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,323,ISO-8859-1,1,0,yFrdeiMac.local,0,40
1625993954479,511,cpu/1/spring/flux,200,OK,Thread Group 1-36,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,511,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993954582,461,cpu/1/spring/flux,200,OK,Thread Group 1-46,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,461,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993954731,315,cpu/1/spring/flux,200,OK,Thread Group 1-31,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,315,ISO-8859-1,1,0,yFrdeiMac.local,0,40
1625993954678,372,cpu/1/spring/flux,200,OK,Thread Group 1-50,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,372,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993954979,253,cpu/1/spring/flux,200,OK,Thread Group 1-43,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,253,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993955125,250,cpu/1/spring/flux,200,OK,Thread Group 1-11,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,250,ISO-8859-1,1,0,yFrdeiMac.local,0,36
1625993955127,291,cpu/1/spring/flux,200,OK,Thread Group 1-34,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,291,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993955181,257,cpu/1/spring/flux,200,OK,Thread Group 1-21,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,257,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625993955226,310,cpu/1/spring/flux,200,OK,Thread Group 1-47,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,310,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993955226,378,cpu/1/spring/flux,200,OK,Thread Group 1-40,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,378,ISO-8859-1,1,0,yFrdeiMac.local,0,40
1625993955331,284,cpu/1/spring/flux,200,OK,Thread Group 1-29,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,284,ISO-8859-1,1,0,yFrdeiMac.local,0,40
1625993955226,422,cpu/1/spring/flux,200,OK,Thread Group 1-8,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,422,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625993955277,481,cpu/1/spring/flux,200,OK,Thread Group 1-14,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,481,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625993955541,271,cpu/1/spring/flux,200,OK,Thread Group 1-5,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,271,ISO-8859-1,1,0,yFrdeiMac.local,0,40
1625993955419,433,cpu/1/spring/flux,200,OK,Thread Group 1-2,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,433,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993955430,504,cpu/1/spring/flux,200,OK,Thread Group 1-37,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,504,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993955529,445,cpu/1/spring/flux,200,OK,Thread Group 1-12,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,445,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993955677,308,cpu/1/spring/flux,200,OK,Thread Group 1-44,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,308,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625993955628,391,cpu/1/spring/flux,200,OK,Thread Group 1-18,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,391,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625993955526,512,cpu/1/spring/flux,200,OK,Thread Group 1-13,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,512,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993955580,505,cpu/1/spring/flux,200,OK,Thread Group 1-23,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,505,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993955679,415,cpu/1/spring/flux,200,OK,Thread Group 1-27,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,415,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993955735,386,cpu/1/spring/flux,200,OK,Thread Group 1-25,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,386,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993955778,374,cpu/1/spring/flux,200,OK,Thread Group 1-32,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,374,ISO-8859-1,1,0,yFrdeiMac.local,0,35
1625993955931,281,cpu/1/spring/flux,200,OK,Thread Group 1-48,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,281,ISO-8859-1,1,0,yFrdeiMac.local,0,35
1625993955983,266,cpu/1/spring/flux,200,OK,Thread Group 1-6,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,266,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993956071,257,cpu/1/spring/flux,200,OK,Thread Group 1-3,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,257,ISO-8859-1,1,0,yFrdeiMac.local,0,40
1625993956081,304,cpu/1/spring/flux,200,OK,Thread Group 1-41,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,304,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993956176,250,cpu/1/spring/flux,200,OK,Thread Group 1-38,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,250,ISO-8859-1,1,0,yFrdeiMac.local,0,36
1625993956128,354,cpu/1/spring/flux,200,OK,Thread Group 1-35,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,354,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993956183,385,cpu/1/spring/flux,200,OK,Thread Group 1-7,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,385,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993956284,286,cpu/1/spring/flux,200,OK,Thread Group 1-30,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,286,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625993956183,416,cpu/1/spring/flux,200,OK,Thread Group 1-17,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,416,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993956277,360,cpu/1/spring/flux,200,OK,Thread Group 1-20,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,360,ISO-8859-1,1,0,yFrdeiMac.local,0,40
1625993956380,279,cpu/1/spring/flux,200,OK,Thread Group 1-45,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,279,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993956332,341,cpu/1/spring/flux,200,OK,Thread Group 1-9,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,341,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993956530,258,cpu/1/spring/flux,200,OK,Thread Group 1-49,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,258,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993956679,254,cpu/1/spring/flux,200,OK,Thread Group 1-42,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,254,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993956679,255,cpu/1/spring/flux,200,OK,Thread Group 1-16,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,255,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625993956679,523,cpu/1/spring/flux,200,OK,Thread Group 1-22,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,523,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625993956728,522,cpu/1/spring/flux,200,OK,Thread Group 1-28,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,522,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993956727,649,cpu/1/spring/flux,200,OK,Thread Group 1-33,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,649,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625993956879,540,cpu/1/spring/flux,200,OK,Thread Group 1-26,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,540,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625993956982,447,cpu/1/spring/flux,200,OK,Thread Group 1-39,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,447,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993956864,580,cpu/1/spring/flux,200,OK,Thread Group 1-1,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,580,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993956882,575,cpu/1/spring/flux,200,OK,Thread Group 1-24,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,575,ISO-8859-1,1,0,yFrdeiMac.local,0,36
1625993956982,487,cpu/1/spring/flux,200,OK,Thread Group 1-19,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,487,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625993957079,425,cpu/1/spring/flux,200,OK,Thread Group 1-46,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,425,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993957001,589,cpu/1/spring/flux,200,OK,Thread Group 1-4,text,true,,154,176,50,50,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,589,ISO-8859-1,1,0,yFrdeiMac.local,0,40
