timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Filename,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1625996022550,442,cpu/1/vertx/vertx,200,OK,Thread Group 1-25,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,442,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625996022703,299,cpu/1/vertx/vertx,200,OK,Thread Group 1-48,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,299,ISO-8859-1,1,0,yFrdeiMac.local,0,40
1625996022648,412,cpu/1/vertx/vertx,200,OK,Thread Group 1-32,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,412,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625996022849,309,cpu/1/vertx/vertx,200,OK,Thread Group 1-41,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,309,ISO-8859-1,1,0,yFrdeiMac.local,0,35
1625996022852,327,cpu/1/vertx/vertx,200,OK,Thread Group 1-35,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,327,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625996022899,298,cpu/1/vertx/vertx,200,OK,Thread Group 1-38,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,298,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625996022949,282,cpu/1/vertx/vertx,200,OK,Thread Group 1-7,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,282,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625996023051,273,cpu/1/vertx/vertx,200,OK,Thread Group 1-6,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,273,ISO-8859-1,1,0,yFrdeiMac.local,0,34
1625996023002,343,cpu/1/vertx/vertx,200,OK,Thread Group 1-17,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,343,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625996023101,278,cpu/1/vertx/vertx,200,OK,Thread Group 1-20,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,278,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625996023200,254,cpu/1/vertx/vertx,200,OK,Thread Group 1-45,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,254,ISO-8859-1,1,0,yFrdeiMac.local,0,35
1625996023202,286,cpu/1/vertx/vertx,200,OK,Thread Group 1-30,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,286,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625996023252,264,cpu/1/vertx/vertx,200,OK,Thread Group 1-9,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,264,ISO-8859-1,1,0,yFrdeiMac.local,0,36
1625996023351,255,cpu/1/vertx/vertx,200,OK,Thread Group 1-49,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,255,ISO-8859-1,1,0,yFrdeiMac.local,0,34
1625996023404,261,cpu/1/vertx/vertx,200,OK,Thread Group 1-16,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,261,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625996023503,260,cpu/1/vertx/vertx,200,OK,Thread Group 1-22,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,260,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625996023454,314,cpu/1/vertx/vertx,200,OK,Thread Group 1-28,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,314,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625996023551,303,cpu/1/vertx/vertx,200,OK,Thread Group 1-33,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,303,ISO-8859-1,1,0,yFrdeiMac.local,0,34
1625996023600,300,cpu/1/vertx/vertx,200,OK,Thread Group 1-24,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,300,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625996023602,301,cpu/1/vertx/vertx,200,OK,Thread Group 1-42,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,301,ISO-8859-1,1,0,yFrdeiMac.local,0,36
1625996023703,298,cpu/1/vertx/vertx,200,OK,Thread Group 1-26,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,298,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625996023611,446,cpu/1/vertx/vertx,200,OK,Thread Group 1-3,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,446,ISO-8859-1,1,0,yFrdeiMac.local,0,35
1625996023851,299,cpu/1/vertx/vertx,200,OK,Thread Group 1-15,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,299,ISO-8859-1,1,0,yFrdeiMac.local,0,35
1625996023851,315,cpu/1/vertx/vertx,200,OK,Thread Group 1-19,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,315,ISO-8859-1,1,0,yFrdeiMac.local,0,36
1625996023753,419,cpu/1/vertx/vertx,200,OK,Thread Group 1-36,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,419,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625996023799,376,cpu/1/vertx/vertx,200,OK,Thread Group 1-39,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,376,ISO-8859-1,1,0,yFrdeiMac.local,0,34
1625996023850,383,cpu/1/vertx/vertx,200,OK,Thread Group 1-10,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,383,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625996023902,391,cpu/1/vertx/vertx,200,OK,Thread Group 1-46,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,391,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625996024002,311,cpu/1/vertx/vertx,200,OK,Thread Group 1-50,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,311,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625996024101,267,cpu/1/vertx/vertx,200,OK,Thread Group 1-4,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,267,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625996024101,316,cpu/1/vertx/vertx,200,OK,Thread Group 1-31,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,316,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625996024166,274,cpu/1/vertx/vertx,200,OK,Thread Group 1-1,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,274,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625996024301,256,cpu/1/vertx/vertx,200,OK,Thread Group 1-43,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,256,ISO-8859-1,1,0,yFrdeiMac.local,0,35
1625996024450,343,cpu/1/vertx/vertx,200,OK,Thread Group 1-11,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,343,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625996024450,350,cpu/1/vertx/vertx,200,OK,Thread Group 1-34,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,350,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625996024517,309,cpu/1/vertx/vertx,200,OK,Thread Group 1-2,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,309,ISO-8859-1,1,0,yFrdeiMac.local,0,34
1625996024502,335,cpu/1/vertx/vertx,200,OK,Thread Group 1-40,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,335,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625996024551,356,cpu/1/vertx/vertx,200,OK,Thread Group 1-47,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,356,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625996024551,378,cpu/1/vertx/vertx,200,OK,Thread Group 1-29,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,378,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625996024551,389,cpu/1/vertx/vertx,200,OK,Thread Group 1-21,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,389,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625996024601,347,cpu/1/vertx/vertx,200,OK,Thread Group 1-37,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,347,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625996024795,301,cpu/1/vertx/vertx,200,OK,Thread Group 1-8,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,301,ISO-8859-1,1,0,yFrdeiMac.local,0,36
1625996024851,345,cpu/1/vertx/vertx,200,OK,Thread Group 1-14,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,345,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625996024848,462,cpu/1/vertx/vertx,200,OK,Thread Group 1-12,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,462,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625996024944,399,cpu/1/vertx/vertx,200,OK,Thread Group 1-5,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,399,ISO-8859-1,1,0,yFrdeiMac.local,0,35
1625996024948,425,cpu/1/vertx/vertx,200,OK,Thread Group 1-23,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,425,ISO-8859-1,1,0,yFrdeiMac.local,0,36
1625996025000,395,cpu/1/vertx/vertx,200,OK,Thread Group 1-44,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,395,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625996024952,508,cpu/1/vertx/vertx,200,OK,Thread Group 1-18,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,508,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625996025147,317,cpu/1/vertx/vertx,200,OK,Thread Group 1-32,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,317,ISO-8859-1,1,0,yFrdeiMac.local,0,34
1625996025050,430,cpu/1/vertx/vertx,200,OK,Thread Group 1-25,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,430,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625996024952,540,cpu/1/vertx/vertx,200,OK,Thread Group 1-27,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,540,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625996024952,565,cpu/1/vertx/vertx,200,OK,Thread Group 1-13,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,565,ISO-8859-1,1,0,yFrdeiMac.local,0,36
1625996025203,394,cpu/1/vertx/vertx,200,OK,Thread Group 1-48,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,394,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625996025348,287,cpu/1/vertx/vertx,200,OK,Thread Group 1-41,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,287,ISO-8859-1,1,0,yFrdeiMac.local,0,36
1625996025351,287,cpu/1/vertx/vertx,200,OK,Thread Group 1-35,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,287,ISO-8859-1,1,0,yFrdeiMac.local,0,34
1625996025396,333,cpu/1/vertx/vertx,200,OK,Thread Group 1-38,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,333,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625996025451,320,cpu/1/vertx/vertx,200,OK,Thread Group 1-7,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,320,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625996025502,271,cpu/1/vertx/vertx,200,OK,Thread Group 1-17,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,271,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625996025600,278,cpu/1/vertx/vertx,200,OK,Thread Group 1-20,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,278,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625996025552,336,cpu/1/vertx/vertx,200,OK,Thread Group 1-6,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,336,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625996025702,257,cpu/1/vertx/vertx,200,OK,Thread Group 1-45,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,257,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625996025702,260,cpu/1/vertx/vertx,200,OK,Thread Group 1-30,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,260,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625996025751,280,cpu/1/vertx/vertx,200,OK,Thread Group 1-9,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,280,ISO-8859-1,1,0,yFrdeiMac.local,0,35
1625996025851,255,cpu/1/vertx/vertx,200,OK,Thread Group 1-49,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,255,ISO-8859-1,1,0,yFrdeiMac.local,0,36
1625996025904,264,cpu/1/vertx/vertx,200,OK,Thread Group 1-16,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,264,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625996025954,268,cpu/1/vertx/vertx,200,OK,Thread Group 1-28,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,268,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625996026003,280,cpu/1/vertx/vertx,200,OK,Thread Group 1-22,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,280,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625996026051,312,cpu/1/vertx/vertx,200,OK,Thread Group 1-33,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,312,ISO-8859-1,1,0,yFrdeiMac.local,0,35
1625996026100,270,cpu/1/vertx/vertx,200,OK,Thread Group 1-42,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,270,ISO-8859-1,1,0,yFrdeiMac.local,0,34
1625996026110,286,cpu/1/vertx/vertx,200,OK,Thread Group 1-3,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,286,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625996026096,383,cpu/1/vertx/vertx,200,OK,Thread Group 1-24,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,383,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625996026202,408,cpu/1/vertx/vertx,200,OK,Thread Group 1-26,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,408,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625996026252,365,cpu/1/vertx/vertx,200,OK,Thread Group 1-36,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,365,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625996026352,343,cpu/1/vertx/vertx,200,OK,Thread Group 1-19,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,343,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625996026298,415,cpu/1/vertx/vertx,200,OK,Thread Group 1-39,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,415,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625996026350,369,cpu/1/vertx/vertx,200,OK,Thread Group 1-10,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,369,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625996026399,323,cpu/1/vertx/vertx,200,OK,Thread Group 1-46,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,323,ISO-8859-1,1,0,yFrdeiMac.local,0,35
1625996026352,411,cpu/1/vertx/vertx,200,OK,Thread Group 1-15,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,411,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625996026503,335,cpu/1/vertx/vertx,200,OK,Thread Group 1-50,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,335,ISO-8859-1,1,0,yFrdeiMac.local,0,40
1625996026602,280,cpu/1/vertx/vertx,200,OK,Thread Group 1-31,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,280,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625996026602,280,cpu/1/vertx/vertx,200,OK,Thread Group 1-4,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,280,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625996026664,267,cpu/1/vertx/vertx,200,OK,Thread Group 1-1,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,267,ISO-8859-1,1,0,yFrdeiMac.local,0,36
1625996026800,260,cpu/1/vertx/vertx,200,OK,Thread Group 1-43,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,260,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625996027001,278,cpu/1/vertx/vertx,200,OK,Thread Group 1-40,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,278,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625996026949,373,cpu/1/vertx/vertx,200,OK,Thread Group 1-11,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,373,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625996026952,379,cpu/1/vertx/vertx,200,OK,Thread Group 1-34,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,379,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625996027020,340,cpu/1/vertx/vertx,200,OK,Thread Group 1-2,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,340,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625996027051,369,cpu/1/vertx/vertx,200,OK,Thread Group 1-29,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,369,ISO-8859-1,1,0,yFrdeiMac.local,0,36
1625996027101,325,cpu/1/vertx/vertx,200,OK,Thread Group 1-37,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,325,ISO-8859-1,1,0,yFrdeiMac.local,0,35
1625996027052,374,cpu/1/vertx/vertx,200,OK,Thread Group 1-21,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,374,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625996027052,414,cpu/1/vertx/vertx,200,OK,Thread Group 1-47,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,414,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625996027351,273,cpu/1/vertx/vertx,200,OK,Thread Group 1-12,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,273,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625996027296,337,cpu/1/vertx/vertx,200,OK,Thread Group 1-8,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,337,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625996027353,383,cpu/1/vertx/vertx,200,OK,Thread Group 1-14,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,383,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625996027551,309,cpu/1/vertx/vertx,200,OK,Thread Group 1-25,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,309,ISO-8859-1,1,0,yFrdeiMac.local,0,36
1625996027451,416,cpu/1/vertx/vertx,200,OK,Thread Group 1-13,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,416,ISO-8859-1,1,0,yFrdeiMac.local,0,41
1625996027451,472,cpu/1/vertx/vertx,200,OK,Thread Group 1-23,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,472,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625996027451,488,cpu/1/vertx/vertx,200,OK,Thread Group 1-18,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,488,ISO-8859-1,1,0,yFrdeiMac.local,0,36
1625996027497,446,cpu/1/vertx/vertx,200,OK,Thread Group 1-44,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,446,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625996027452,516,cpu/1/vertx/vertx,200,OK,Thread Group 1-27,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,516,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625996027445,559,cpu/1/vertx/vertx,200,OK,Thread Group 1-5,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,559,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625996027650,381,cpu/1/vertx/vertx,200,OK,Thread Group 1-32,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,381,ISO-8859-1,1,0,yFrdeiMac.local,0,40
1625996027702,375,cpu/1/vertx/vertx,200,OK,Thread Group 1-48,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,375,ISO-8859-1,1,0,yFrdeiMac.local,0,35
1625996027848,282,cpu/1/vertx/vertx,200,OK,Thread Group 1-41,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,282,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625996027848,352,cpu/1/vertx/vertx,200,OK,Thread Group 1-35,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,352,ISO-8859-1,1,0,yFrdeiMac.local,0,35
1625996027952,308,cpu/1/vertx/vertx,200,OK,Thread Group 1-7,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,308,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625996028003,266,cpu/1/vertx/vertx,200,OK,Thread Group 1-17,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,266,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625996027895,374,cpu/1/vertx/vertx,200,OK,Thread Group 1-38,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,374,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625996028051,320,cpu/1/vertx/vertx,200,OK,Thread Group 1-6,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,320,ISO-8859-1,1,0,yFrdeiMac.local,0,36
1625996028103,282,cpu/1/vertx/vertx,200,OK,Thread Group 1-20,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,282,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625996028199,262,cpu/1/vertx/vertx,200,OK,Thread Group 1-30,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,262,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625996028199,284,cpu/1/vertx/vertx,200,OK,Thread Group 1-45,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,284,ISO-8859-1,1,0,yFrdeiMac.local,0,36
1625996028250,268,cpu/1/vertx/vertx,200,OK,Thread Group 1-9,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,268,ISO-8859-1,1,0,yFrdeiMac.local,0,35
1625996028351,264,cpu/1/vertx/vertx,200,OK,Thread Group 1-49,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,264,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625996028403,256,cpu/1/vertx/vertx,200,OK,Thread Group 1-16,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,256,ISO-8859-1,1,0,yFrdeiMac.local,0,36
1625996028452,299,cpu/1/vertx/vertx,200,OK,Thread Group 1-28,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,299,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625996028501,261,cpu/1/vertx/vertx,200,OK,Thread Group 1-22,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,261,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625996028547,279,cpu/1/vertx/vertx,200,OK,Thread Group 1-33,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,279,ISO-8859-1,1,0,yFrdeiMac.local,0,34
1625996028601,296,cpu/1/vertx/vertx,200,OK,Thread Group 1-42,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,296,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625996028611,293,cpu/1/vertx/vertx,200,OK,Thread Group 1-3,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,293,ISO-8859-1,1,0,yFrdeiMac.local,0,34
1625996028600,382,cpu/1/vertx/vertx,200,OK,Thread Group 1-24,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,382,ISO-8859-1,1,0,yFrdeiMac.local,0,35
1625996028702,297,cpu/1/vertx/vertx,200,OK,Thread Group 1-26,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,297,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625996028847,300,cpu/1/vertx/vertx,200,OK,Thread Group 1-15,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,300,ISO-8859-1,1,0,yFrdeiMac.local,0,35
1625996028847,325,cpu/1/vertx/vertx,200,OK,Thread Group 1-19,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,325,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625996028751,430,cpu/1/vertx/vertx,200,OK,Thread Group 1-36,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,430,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625996028800,439,cpu/1/vertx/vertx,200,OK,Thread Group 1-39,text,true,,154,179,50,50,http://13.231.226.212:8080/test/vertx/cpu/1?round=11,,439,ISO-8859-1,1,0,yFrdeiMac.local,0,35
